,zone A,zone B,zone C,restaurant
2019-12-03 21:15:00,-14.621635856628417,-14.621635856628417,-18.52073875172933,-0.9747757237752279
2019-12-03 21:20:00,-13.316105976104735,-13.316105976104735,-16.867067569732665,-0.8877403984069824
2019-12-03 21:25:00,-12.271731872558593,-12.271731872558593,-15.544193705240886,-0.818115458170573
2019-12-03 21:30:00,-12.27168207168579,-12.27168207168579,-15.544130624135335,-0.818112138112386
2019-12-03 21:35:00,-12.271731872558593,-12.271731872558593,-15.544193705240886,-0.818115458170573
2019-12-03 21:40:00,-12.532788047790527,-12.532788047790527,-15.87486486053467,-0.8355192031860352
2019-12-03 21:45:00,-12.271731872558593,-12.271731872558593,-15.544193705240886,-0.818115458170573
2019-12-03 21:50:00,-10.705046215057374,-10.705046215057374,-13.55972520573934,-0.7136697476704916
2019-12-03 21:55:00,-10.443990039825438,-10.443990039825438,-13.229054050445557,-0.6962660026550294
2019-12-03 22:00:00,-9.660721912384034,-9.660721912384034,-12.23691442235311,-0.6440481274922689
2019-12-03 22:05:00,-8.877403984069824,-8.877403984069824,-11.24471171315511,-0.5918269322713217
2019-12-03 22:10:00,-8.094086055755614,-8.094086055755614,-10.252509003957112,-0.5396057370503743
2019-12-03 22:15:00,-7.049711952209472,-7.049711952209472,-8.929635139465331,-0.4699807968139648
2019-12-03 22:20:00,-5.744182071685791,-5.744182071685791,-7.27596395746867,-0.38294547144571944
2019-12-03 22:25:00,-3.1332219123840335,-3.1332219123840335,-3.9687477556864423,-0.20888146082560222
2019-12-03 22:30:00,-0.783317928314209,-0.783317928314209,-0.9922027091979981,-0.052221195220947265
2019-12-03 22:35:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-03 22:40:00,3.655384063720703,3.655384063720703,4.630153147379557,0.24369227091471357
2019-12-03 22:45:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-03 22:50:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-03 22:55:00,2.611009960174561,2.611009960174561,3.307279282887777,0.17406733067830404
2019-12-03 23:00:00,3.3943278884887698,3.3943278884887698,4.2994819920857745,0.2262885258992513
2019-12-03 23:05:00,3.3943278884887698,3.3943278884887698,4.2994819920857745,0.2262885258992513
2019-12-03 23:10:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-03 23:15:00,4.438701992034912,4.438701992034912,5.622355856577555,0.29591346613566083
2019-12-03 23:20:00,4.177645816802978,4.177645816802978,5.291684701283773,0.27850972112019856
2019-12-03 23:25:00,5.483076095581055,5.483076095581055,6.945229721069336,0.3655384063720703
2019-12-03 23:30:00,5.483125896453857,5.483125896453857,6.945292802174886,0.3655417264302572
2019-12-03 23:35:00,5.744182071685791,5.744182071685791,7.27596395746867,0.38294547144571944
2019-12-03 23:40:00,4.960913944244385,4.960913944244385,6.283824329376221,0.330727596282959
2019-12-03 23:45:00,5.222019920349122,5.222019920349122,6.614558565775554,0.3481346613566081
2019-12-03 23:50:00,5.222019920349122,5.222019920349122,6.614558565775554,0.3481346613566081
2019-12-03 23:55:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-04 00:00:00,4.438701992034912,4.438701992034912,5.622355856577555,0.29591346613566083
2019-12-04 00:05:00,4.4387517929077145,4.4387517929077145,5.622418937683106,0.29591678619384765
2019-12-04 00:10:00,3.655384063720703,3.655384063720703,4.630153147379557,0.24369227091471357
2019-12-04 00:15:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-04 00:20:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-04 00:25:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-04 00:30:00,3.916539840698242,3.916539840698242,4.960950464884441,0.2611026560465495
2019-12-04 00:35:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-04 00:40:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-04 00:45:00,3.1331721115112305,3.1331721115112305,3.968684674580892,0.2088781407674154
2019-12-04 00:50:00,2.611009960174561,2.611009960174561,3.307279282887777,0.17406733067830404
2019-12-04 00:55:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-04 01:00:00,2.872115936279297,2.872115936279297,3.6380135192871097,0.19147439575195313
2019-12-04 01:05:00,2.6109601593017575,2.6109601593017575,3.3072162017822264,0.17406401062011717
2019-12-04 01:10:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-04 01:15:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-04 01:20:00,1.3054800796508788,1.3054800796508788,1.6536081008911132,0.08703200531005859
2019-12-04 01:25:00,1.0444239044189452,1.0444239044189452,1.3229369455973308,0.06962826029459636
2019-12-04 01:30:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-04 01:35:00,1.0443741035461427,1.0443741035461427,1.3228738644917808,0.06962494023640951
2019-12-04 01:40:00,1.0444239044189452,1.0444239044189452,1.3229369455973308,0.06962826029459636
2019-12-04 01:45:00,1.3054800796508788,1.3054800796508788,1.6536081008911132,0.08703200531005859
2019-12-04 01:50:00,0.0,0.0,0.0,0.0
2019-12-04 01:55:00,0.0,0.0,0.0,0.0
2019-12-04 02:00:00,0.0,0.0,0.0,0.0
2019-12-04 02:05:00,-1.5665860557556153,-1.5665860557556153,-1.984342337290446,-0.1044390703837077
2019-12-04 02:10:00,-1.3055298805236817,-1.3055298805236817,-1.6536711819966636,-0.08703532536824544
2019-12-04 02:15:00,-1.0444239044189452,-1.0444239044189452,-1.3229369455973308,-0.06962826029459636
2019-12-04 02:20:00,-1.8276920318603516,-1.8276920318603516,-2.3150765736897787,-0.12184613545735679
2019-12-04 02:25:00,-2.088798007965088,-2.088798007965088,-2.6458108100891113,-0.13925320053100587
2019-12-04 02:30:00,-2.872066135406494,-2.872066135406494,-3.637950438181559,-0.19147107569376626
2019-12-04 02:35:00,-3.1331721115112305,-3.1331721115112305,-3.968684674580892,-0.2088781407674154
2019-12-04 02:40:00,-2.872115936279297,-2.872115936279297,-3.6380135192871097,-0.19147439575195313
2019-12-04 02:45:00,-3.1332219123840335,-3.1332219123840335,-3.9687477556864423,-0.20888146082560222
2019-12-04 02:50:00,-3.655384063720703,-3.655384063720703,-4.630153147379557,-0.24369227091471357
2019-12-04 02:55:00,-7.049711952209472,-7.049711952209472,-8.929635139465331,-0.4699807968139648
2019-12-04 03:00:00,2.872115936279297,2.872115936279297,3.6380135192871097,0.19147439575195313
2019-12-04 03:05:00,2.088822908401489,2.088822908401489,2.6458423506418867,0.13925486056009928
2019-12-04 03:10:00,2.0887731075286866,2.0887731075286866,2.6457792695363365,0.13925154050191244
2019-12-04 03:15:00,6.788605976104736,6.788605976104736,8.598900903066,0.4525737317403158
2019-12-04 03:20:00,3.6554089641571044,3.6554089641571044,4.630184687932332,0.24369393094380698
2019-12-04 03:25:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-04 03:30:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-04 03:35:00,4.438701992034912,4.438701992034912,5.622355856577555,0.29591346613566083
2019-12-04 03:40:00,6.788605976104736,6.788605976104736,8.598900903066,0.4525737317403158
2019-12-04 03:45:00,8.61632290840149,8.61632290840149,10.914009017308553,0.574421527226766
2019-12-04 03:50:00,6.5275,6.5275,8.268166666666666,0.43516666666666665
2019-12-04 03:55:00,4.177571115493774,4.177571115493774,5.291590079625448,0.27850474103291833
2019-12-04 04:00:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-04 04:05:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-04 04:10:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-04 04:15:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-04 04:20:00,131.59439900398255,131.59439900398255,166.68623873837788,8.772959933598836
2019-12-04 04:25:00,102.09009601593017,102.09009601593017,129.3141216201782,6.806006401062011
2019-12-04 04:30:00,303.9203840637207,303.9203840637207,384.96581981404626,20.26135893758138
2019-12-04 04:35:00,459.0137482070923,459.0137482070923,581.4174143956502,30.600916547139487
2019-12-04 04:40:00,354.5737980079651,354.5737980079651,449.1268108100891,23.638253200531008
2019-12-04 04:45:00,225.06817211151122,225.06817211151122,285.08635134124756,15.004544807434081
2019-12-04 04:50:00,157.70442390441895,157.70442390441895,199.75893694559736,10.513628260294597
2019-12-04 04:55:00,132.89995378494262,132.89995378494262,168.33994146092732,8.859996918996174
2019-12-04 05:00:00,108.09533426284789,108.09533426284789,136.92075673294067,7.206355617523193
2019-12-04 05:05:00,89.29620199203491,89.29620199203491,113.10852252324423,5.953080132802328
2019-12-04 05:10:00,86.94629800796508,86.94629800796508,110.13197747675578,5.796419867197673
2019-12-04 05:15:00,75.71903984069824,75.71903984069824,95.91078379821778,5.047935989379883
2019-12-04 05:20:00,62.92509601593017,62.92509601593017,79.70512162017822,4.195006401062011
2019-12-04 05:25:00,49.60899003982544,49.60899003982544,62.838054050445564,3.30726600265503
2019-12-04 05:30:00,38.38173187255859,38.38173187255859,48.61686037190755,2.5587821248372395
2019-12-04 05:35:00,44.12591394424439,44.12591394424439,55.892824329376225,2.941727596282959
2019-12-04 05:40:00,59.53081792831421,59.53081792831421,75.40570270919801,3.968721195220948
2019-12-04 05:45:00,68.14711593627929,68.14711593627929,86.31968018595377,4.54314106241862
2019-12-04 05:50:00,77.80778804779054,77.80778804779054,98.55653152720134,5.187185869852702
2019-12-04 05:55:00,76.24120199203492,76.24120199203492,96.57218918991089,5.082746799468994
2019-12-04 06:00:00,75.19677808761597,75.19677808761597,95.24925224431357,5.013118539174398
2019-12-04 06:05:00,75.19682788848877,75.19682788848877,95.24931532541912,5.013121859232585
2019-12-04 06:10:00,71.28033784866332,71.28033784866332,90.28842794164022,4.752022523244222
2019-12-04 06:15:00,80.4187980079651,80.4187980079651,101.86381081008912,5.3612532005310065
2019-12-04 06:20:00,77.28557609558105,77.28557609558105,97.89506305440266,5.152371739705403
2019-12-04 06:25:00,84.59639402389526,84.59639402389526,107.15543243026733,5.639759601593018
2019-12-04 06:30:00,81.46322191238403,81.46322191238403,103.18674775568644,5.430881460825602
2019-12-04 06:35:00,83.55197011947631,83.55197011947631,105.83249548467,5.5701313412984215
2019-12-04 06:40:00,80.94096015930175,80.94096015930175,102.52521620178223,5.396064010620117
2019-12-04 06:45:00,75.4578840637207,75.4578840637207,95.57998648071289,5.030525604248047
2019-12-04 06:50:00,79.37442390441895,79.37442390441895,100.54093694559734,5.291628260294597
2019-12-04 06:55:00,82.50764581680298,82.50764581680298,104.50968470128377,5.500509721120198
2019-12-04 07:00:00,83.55201992034911,83.55201992034911,105.83255856577556,5.570134661356608
2019-12-04 07:05:00,87.7296159362793,87.7296159362793,111.12418018595379,5.84864106241862
2019-12-04 07:10:00,88.77394023895265,88.77394023895265,112.44699096934002,5.918262682596843
2019-12-04 07:15:00,83.2909139442444,83.2909139442444,105.50182432937623,5.55272759628296
2019-12-04 07:20:00,86.42408605575561,86.42408605575561,109.47050900395712,5.761605737050375
2019-12-04 07:25:00,81.20211593627928,81.20211593627928,102.8560135192871,5.413474395751953
2019-12-04 07:30:00,81.9853840637207,81.9853840637207,103.84815314737956,5.4656922709147135
2019-12-04 07:35:00,81.9853840637207,81.9853840637207,103.84815314737956,5.4656922709147135
2019-12-04 07:40:00,79.63548007965088,79.63548007965088,100.87160810089111,5.309032005310058
2019-12-04 07:45:00,83.02975816726685,83.02975816726685,105.17102701187135,5.535317211151123
2019-12-04 07:50:00,73.89129800796508,73.89129800796508,93.59564414342245,4.926086533864339
2019-12-04 07:55:00,68.40817211151122,68.40817211151122,86.65035134124756,4.560544807434082
2019-12-04 08:00:00,54.04774183273316,54.04774183273316,68.46047298812867,3.603182788848877
2019-12-04 08:05:00,59.791923904418944,59.791923904418944,75.73643694559733,3.9861282602945964
2019-12-04 08:10:00,63.70841394424438,63.70841394424438,80.69732432937622,4.247227596282959
2019-12-04 08:15:00,64.75278804779053,64.75278804779053,82.02019819386801,4.316852536519369
2019-12-04 08:20:00,66.84158605575561,66.84158605575561,84.66600900395711,4.4561057370503745
2019-12-04 08:25:00,67.62490398406982,67.62490398406982,85.65821171315511,4.508326932271322
2019-12-04 08:30:00,65.79721195220947,65.79721195220947,83.34313513946533,4.386480796813965
2019-12-04 08:35:00,67.10264223098754,67.10264223098754,84.9966801592509,4.473509482065837
2019-12-04 08:40:00,69.19149003982544,69.19149003982544,87.64255405044555,4.612766002655029
2019-12-04 08:45:00,64.23057609558104,64.23057609558104,81.35872972106934,4.28203840637207
2019-12-04 08:50:00,67.88596015930176,67.88596015930176,85.9888828684489,4.525730677286784
2019-12-04 08:55:00,70.75812589645386,70.75812589645386,89.62695946884156,4.717208393096924
2019-12-04 09:00:00,71.54139402389526,71.54139402389526,90.61909909693401,4.769426268259685
2019-12-04 09:05:00,73.89129800796508,73.89129800796508,93.59564414342245,4.926086533864339
2019-12-04 09:10:00,73.10798007965087,73.10798007965087,92.60344143422445,4.873865338643392
2019-12-04 09:15:00,65.79716215133666,65.79716215133666,83.34307205835978,4.386477476755778
2019-12-04 09:20:00,63.969519920349114,63.969519920349114,81.02805856577555,4.264634661356608
2019-12-04 09:25:00,61.35850996017456,61.35850996017456,77.72077928288778,4.090567330678304
2019-12-04 09:30:00,59.26971195220948,59.26971195220948,75.07496847279867,3.9513141301472987
2019-12-04 09:35:00,62.663990039825435,62.663990039825435,79.3743873837789,4.177599335988362
2019-12-04 09:40:00,65.275,65.275,82.68166666666667,4.351666666666667
2019-12-04 09:45:00,62.4028840637207,62.4028840637207,79.04365314737956,4.160192270914713
2019-12-04 09:50:00,63.96947011947631,63.96947011947631,81.02799548467,4.264631341298421
2019-12-04 09:55:00,61.09735418319702,61.09735418319702,77.3899819653829,4.073156945546469
2019-12-04 10:00:00,50.91451992034912,50.91451992034912,64.49172523244222,3.3943013280232748
2019-12-04 10:05:00,,,,
2019-12-04 10:10:00,,,,
2019-12-04 10:15:00,,,,
2019-12-04 10:20:00,,,,
2019-12-04 10:25:00,,,,
2019-12-04 10:30:00,61.35846015930176,61.35846015930176,77.72071620178222,4.090564010620118
2019-12-04 10:35:00,63.18615219116211,63.18615219116211,80.035792775472,4.212410146077474
2019-12-04 10:40:00,58.22528804779052,58.22528804779052,73.75203152720134,3.881685869852702
2019-12-04 10:45:00,59.79187410354614,59.79187410354614,75.73637386449178,3.98612494023641
2019-12-04 10:50:00,62.14177808761596,62.14177808761596,78.71291891098022,4.142785205841064
2019-12-04 10:55:00,54.83096015930176,54.83096015930176,69.45254953511557,3.655397343953451
2019-12-04 11:00:00,61.35846015930176,61.35846015930176,77.72071620178222,4.090564010620118
2019-12-04 11:05:00,60.836298007965084,60.836298007965084,77.05931081008912,4.055753200531006
2019-12-04 11:10:00,57.18091394424438,57.18091394424438,72.42915766270956,3.812060929616292
2019-12-04 11:15:00,59.791923904418944,59.791923904418944,75.73643694559733,3.9861282602945964
2019-12-04 11:20:00,52.742211952209466,52.742211952209466,66.806801806132,3.5161474634806313
2019-12-04 11:25:00,54.30879800796509,54.30879800796509,68.79114414342246,3.6205865338643397
2019-12-04 11:30:00,51.95889402389526,51.95889402389526,65.814599096934,3.463926268259684
2019-12-04 11:35:00,46.21471195220947,46.21471195220947,58.538635139465335,3.080980796813965
2019-12-04 11:40:00,49.87009601593018,49.87009601593018,63.168788286844894,3.3246730677286784
2019-12-04 11:45:00,46.21471195220947,46.21471195220947,58.538635139465335,3.080980796813965
2019-12-04 11:50:00,52.742162151336665,52.742162151336665,66.80673872502645,3.5161441434224447
2019-12-04 11:55:00,52.481105976104736,52.481105976104736,66.47606756973266,3.4987403984069823
2019-12-04 12:00:00,38.642788047790525,38.642788047790525,48.94753152720133,2.5761858698527016
2019-12-04 12:05:00,42.55932788848877,42.55932788848877,53.90848199208577,2.8372885258992513
2019-12-04 12:10:00,48.04240398406982,48.04240398406982,60.85371171315511,3.2028269322713214
2019-12-04 12:15:00,46.47581792831421,46.47581792831421,58.869369375864665,3.098387861887614
2019-12-04 12:20:00,51.95889402389526,51.95889402389526,65.814599096934,3.463926268259684
2019-12-04 12:25:00,52.481105976104736,52.481105976104736,66.47606756973266,3.4987403984069823
2019-12-04 12:30:00,52.481105976104736,52.481105976104736,66.47606756973266,3.4987403984069823
2019-12-04 12:35:00,44.387019920349125,44.387019920349125,56.223558565775555,2.9591346613566083
2019-12-04 12:40:00,50.13120199203491,50.13120199203491,63.499522523244224,3.3420801328023275
2019-12-04 12:45:00,56.13649003982544,56.13649003982544,71.10622071711222,3.7424326693216963
2019-12-04 12:50:00,46.475768127441405,46.475768127441405,58.86930629475911,3.0983845418294274
2019-12-04 12:55:00,47.781298007965084,47.781298007965084,60.52297747675578,3.1854198671976723
2019-12-04 13:00:00,51.17557609558106,51.17557609558106,64.822396387736,3.4117050730387373
2019-12-04 13:05:00,53.26437410354614,53.26437410354614,67.46820719782511,3.550958273569743
2019-12-04 13:10:00,46.99798007965088,46.99798007965088,59.53077476755778,3.133198671976725
2019-12-04 13:15:00,51.17562589645386,51.17562589645386,64.82245946884156,3.411708393096924
2019-12-04 13:20:00,56.919807968139644,56.919807968139644,72.09842342631022,3.794653864542643
2019-12-04 13:25:00,47.781298007965084,47.781298007965084,60.52297747675578,3.1854198671976723
